CEP,Logradouro,Bairro,Cidade,UF
71505045,SHIN QL 1 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505055,SHIN QL 1 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505065,SHIN QL 1 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505075,SHIN QL 1 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505085,SHIN QL 1 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510005,SHIN QL 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510015,SHIN QL 2 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510025,SHIN QL 2 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510035,SHIN QL 2 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510045,SHIN QL 2 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510055,SHIN QL 2 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510065,SHIN QL 2 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510075,SHIN QL 2 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510085,SHIN QL 2 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510095,SHIN QL 2 CONJUNTO 9,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510105,SHIN QL 2 CONJUNTO 10,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510115,SHIN QL 2 CONJUNTO 11,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510125,SHIN QL 2 CONJUNTO 12,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505205,SHIN QL 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505215,SHIN QL 3 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505225,SHIN QL 3 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505235,SHIN QL 3 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505245,SHIN QL 3 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505255,SHIN QL 3 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505265,SHIN QL 3 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505275,SHIN QL 3 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505285,SHIN QL 3 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510205,SHIN QL 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510215,SHIN QL 4 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510225,SHIN QL 4 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510235,SHIN QL 4 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510245,SHIN QL 4 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510255,SHIN QL 4 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510265,SHIN QL 4 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71510275,SHIN QL 4 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505705,SHIN QL 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505715,SHIN QL 5 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505725,SHIN QL 5 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505735,SHIN QL 5 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505745,SHIN QL 5 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505755,SHIN QL 5 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505765,SHIN QL 5 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71505775,SHIN QL 5 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520005,SHIN QL 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520015,SHIN QL 6 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520025,SHIN QL 6 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520035,SHIN QL 6 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520045,SHIN QL 6 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520055,SHIN QL 6 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520065,SHIN QL 6 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520075,SHIN QL 6 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515005,SHIN QL 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515015,SHIN QL 7 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515025,SHIN QL 7 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515035,SHIN QL 7 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515045,SHIN QL 7 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515055,SHIN QL 7 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515065,SHIN QL 7 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515075,SHIN QL 7 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520205,SHIN QL 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520215,SHIN QL 8 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520225,SHIN QL 8 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520235,SHIN QL 8 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520245,SHIN QL 8 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520255,SHIN QL 8 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520265,SHIN QL 8 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520275,SHIN QL 8 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520285,SHIN QL 8 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515205,SHIN QL 9,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515215,SHIN QL 9 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515225,SHIN QL 9 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515235,SHIN QL 9 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515245,SHIN QL 9 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515255,SHIN QL 9 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515265,SHIN QL 9 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515275,SHIN QL 9 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525005,SHIN QL 10,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525015,SHIN QL 10 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525025,SHIN QL 10 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525035,SHIN QL 10 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525045,SHIN QL 10 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525055,SHIN QL 10 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525065,SHIN QL 10 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515705,SHIN QL 11,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515715,SHIN QL 11 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515725,SHIN QL 11 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515735,SHIN QL 11 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515745,SHIN QL 11 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515755,SHIN QL 11 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515765,SHIN QL 11 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515775,SHIN QL 11 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71515785,SHIN QL 11 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525205,SHIN QL 12,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525215,SHIN QL 12 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525225,SHIN QL 12 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525235,SHIN QL 12 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525245,SHIN QL 12 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525255,SHIN QL 12 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71525265,SHIN QL 12 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535005,SHIN QL 13,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535015,SHIN QL 13 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535025,SHIN QL 13 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535035,SHIN QL 13 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535045,SHIN QL 13 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535055,SHIN QL 13 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535065,SHIN QL 13 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530005,SHIN QL 14,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530015,SHIN QL 14 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530025,SHIN QL 14 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530035,SHIN QL 14 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530045,SHIN QL 14 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530055,SHIN QL 14 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530065,SHIN QL 14 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530075,SHIN QL 14 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530085,SHIN QL 14 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535205,SHIN QL 15,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535215,SHIN QL 15 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535225,SHIN QL 15 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535235,SHIN QL 15 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535245,SHIN QL 15 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535255,SHIN QL 15 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535265,SHIN QL 15 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535275,SHIN QL 15 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535285,SHIN QL 15 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71535295,SHIN QL 15 CONJUNTO 9,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530205,SHIN QL 16,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530215,SHIN QL 16 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530225,SHIN QL 16 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530235,SHIN QL 16 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530245,SHIN QL 16 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530255,SHIN QL 16 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71530265,SHIN QL 16 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71540400,VILA VARJÃO DO TORTO,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71520150,QUADRA SHIN EQL 6/8,SETOR DE HABITAÇÕES INDIVIDUAIS NORTE,BRASÍLIA,DF
71559100,RODOVIA DF-001 (EST PRQ CONTORNO),VARJÃO,BRASÍLIA,DF
71560100,RODOVIA DF-003 (EST PRQ IND E ABASTECIMENTO NORTE),SETOR DE POSTOS E MOTÉIS NORTE (LAGO NORTE),BRASÍLIA,DF
71680380,CONDOMÍNIO BELVEDERE GREEN,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680373,CONDOMÍNIO RESIDENCIAL MANSÕES ITAIPU,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71686000,RODOVIA DF-001 (EST PRQ CONTORNO),SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
72595630,CONDOMÍNIO ECOLÓGICO PARQUE DO MIRANTE,SETOR HABITACIONAL TORORÓ (SANTA MARIA),BRASÍLIA,DF
71680365,CONDOMÍNIO ESTÂNCIA JARDIM BOTÂNICO,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71608000,AEROPORTO INTERNACIONAL DE BRASÍLIA JUSCELINO KUBITSCHEK,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71680369,CONDOMÍNIO JARDIM BOTÂNICO VI,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680376,CONDOMÍNIO JARDINS DO LAGO (QUADRA 2),SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680361,CONDOMÍNIO LAGO SUL,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71676250,CONDOMÍNIO DO LAGO SUL (ST HAB DOM BOSCO),SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71680364,CONDOMÍNIO MANSÕES CALIFÓRNIA,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
72595490,CONDOMÍNIO MANSÕES RURAIS DO LAGO SUL,SETOR HABITACIONAL TORORÓ (SANTA MARIA),BRASÍLIA,DF
71680381,CONDOMÍNIO MANSÕES SERRANAS,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71607000,ÁREA MILITAR DO AEROPORTO,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71680355,CONDOMÍNIO PRIVÊ MORADA SUL (ETAPA B),SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680379,CONDOMÍNIO OURO VERMELHO I,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680366,CONDOMÍNIO PARQUE JARDIM DAS PAINEIRAS,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680363,CONDOMÍNIO PORTAL DO LAGO SUL,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680352,CONDOMÍNIO PRIVÊ MORADA SUL (ETAPA A),SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680604,CONDOMÍNIO QUINTA BELA VISTA,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680356,CONDOMÍNIO QUINTAS DA ALVORADA (ST HABITACIONAL S BARTOLOMEU,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680377,CONDOMÍNIO QUINTA DA COLINA,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680370,CONDOMÍNIO QUINTAS DO SOL,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680375,CONDOMÍNIO QUINTA INTERLAGOS,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680606,CONDOMÍNIO QUINTA SANTA BÁRBARA,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71680601,CONDOMÍNIO RESIDENCIAL MÔNACO,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
72595070,"CONDOMÍNIO RURAL PRIVÊ DO LAGO SUL (RODOVIA DF-140, KM 2,5)",SETOR HABITACIONAL TORORÓ (SANTA MARIA),BRASÍLIA,DF
71680362,CONDOMÍNIO SAN DIEGO,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
72595350,CONDOMÍNIO SANTA BÁRBARA,SETOR HABITACIONAL TORORÓ (SANTA MARIA),BRASÍLIA,DF
72596070,CONDOMÍNIO SÃO FRANCISCO II,SETOR HABITACIONAL TORORÓ (SANTA MARIA),BRASÍLIA,DF
71680378,CONDOMÍNIO SÃO MATEUS,SETOR HABITACIONAL JARDIM BOTÂNICO,BRASÍLIA,DF
71655400,SHIS EQI 21/23,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615400,SHIS EQI 5/7,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615410,SHIS EQI 5/7 MÓDULO A,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615420,SHIS EQI 5/7 MÓDULO B,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615430,SHIS EQI 5/7 MÓDULO C,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615440,SHIS EQI 5/7 MÓDULO D,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605001,SHIS QI 1,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605010,SHIS QI 1 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605020,SHIS QI 1 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605030,SHIS QI 1 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605040,SHIS QI 1 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605600,SHIS QI 1 ÁREA ESPECIAL S/N,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605200,SHIS QI 3,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605210,SHIS QI 3 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605220,SHIS QI 3 CONJUNTO 2,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605230,SHIS QI 3 CONJUNTO 3,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605240,SHIS QI 3 CONJUNTO 4,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605250,SHIS QI 3 CONJUNTO 5,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605260,SHIS QI 3 CONJUNTO 6,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605270,SHIS QI 3 CONJUNTO 7,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605280,SHIS QI 3 CONJUNTO 8,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605290,SHIS QI 3 CONJUNTO 9,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605300,SHIS QI 3 CONJUNTO 10,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605310,SHIS QI 3 CONJUNTO 11,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605420,SHIS QI 3 BLOCO C,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71605430,SHIS QI 3 BLOCO D,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600500,SHIS QI 5,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615600,SHIS QI 5 ÁREA ESPECIAL 12,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615510,SHIS QI 5 BLOCO A GILBERTO SALOMÃO,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615520,SHIS QI 5 BLOCO B GILBERTO SALOMÃO,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615530,SHIS QI 5 BLOCO C GILBERTO SALOMÃO,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615540,SHIS QI 5 BLOCO D GILBERTO SALOMÃO,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600510,SHIS QI 5 CHÁCARAS 1 A 6,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600520,SHIS QI 5 CHÁCARAS 7 A 12,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600530,SHIS QI 5 CHÁCARAS 13 A 20,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600540,SHIS QI 5 CHÁCARAS 21 A 28,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600550,SHIS QI 5 CHÁCARAS 29 A 36,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600560,SHIS QI 5 CHÁCARAS 37 A 44,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600570,SHIS QI 5 CHÁCARAS 45 A 52,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600580,SHIS QI 5 CHÁCARAS 53 A 61,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600590,SHIS QI 5 CHÁCARAS 62 A 67,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600600,SHIS QI 5 CHÁCARAS 68 A 73,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600610,SHIS QI 5 CHÁCARAS 74 A 79,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600620,SHIS QI 5 CHÁCARAS 80 A 85,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600630,SHIS QI 5 CHÁCARAS 86 A 91,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71600640,SHIS QI 5 CHÁCARAS 92 A 99,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
71615010,SHIS QI 5 CONJUNTO 1,SETOR DE HABITAÇÕES INDIVIDUAIS SUL,BRASÍLIA,DF
