CEP,Logradouro,Bairro,Cidade,UF
68460112,TRAVESSA PADRE PEDRO HERMANS,PALMARES 1,TUCURUÍ,PA
68460113,TRAVESSA RIO BRANCO,PALMARES 1,TUCURUÍ,PA
68460115,TRAVESSA BOA VISTA,PALMARES 1,TUCURUÍ,PA
68460114,TRAVESSA LAVOLINO F. MOURA,PALMARES 1,TUCURUÍ,PA
68460116,TRAVESSA PORTO ALEGRE,PALMARES 1,TUCURUÍ,PA
68460117,TRAVESSA BAHIA,PALMARES 1,TUCURUÍ,PA
68460118,TRAVESSA BELO HORIZONTE,PALMARES 1,TUCURUÍ,PA
68460119,TRAVESSA CURITIBA,PALMARES 1,TUCURUÍ,PA
68460120,TRAVESSA SÃO LUIS,PALMARES 1,TUCURUÍ,PA
68460140,RUA TRANS BOM JESUS,PALMARES 2,TUCURUÍ,PA
68460141,RUA SANTARÉM,PALMARES 2,TUCURUÍ,PA
68460142,RUA GOIÂNIA,PALMARES 2,TUCURUÍ,PA
68460143,RUA ONZE DE SETEMBRO,PALMARES 2,TUCURUÍ,PA
68460144,RUA CANAÃ,PALMARES 2,TUCURUÍ,PA
68460145,RUA SÃO PAULO,PALMARES 2,TUCURUÍ,PA
68460146,RUA QUINZE DE DEZEMBRO,PALMARES 2,TUCURUÍ,PA
68460147,RUA VILA NOVA,PALMARES 2,TUCURUÍ,PA
68460148,RUA BELO MONTE,PALMARES 2,TUCURUÍ,PA
68460149,RUA PRINCESA ISABEL,PALMARES 2,TUCURUÍ,PA
68460150,TRAVESSA PERNAMBUCO,PALMARES 2,TUCURUÍ,PA
68460151,TRAVESSA SERGIPE,PALMARES 2,TUCURUÍ,PA
68460152,TRAVESSA TREZE DE MAIO,PALMARES 2,TUCURUÍ,PA
68460153,TRAVESSA JOÃO PAULO II,PALMARES 2,TUCURUÍ,PA
68460154,TRAVESSA TUCURUÍ,PALMARES 2,TUCURUÍ,PA
68460155,TRAVESSA CEARÁ,PALMARES 2,TUCURUÍ,PA
68460156,TRAVESSA BOM JESUS,PALMARES 2,TUCURUÍ,PA
68460157,TRAVESSA TOCANTINS,PALMARES 2,TUCURUÍ,PA
68460158,TRAVESSA SANTA MARIA,PALMARES 2,TUCURUÍ,PA
68460170,TRAVESSA BELÉM,PALMARES,TUCURUÍ,PA
68460171,TRAVESSA JOSÉ MOTA,PALMARES,TUCURUÍ,PA
68460172,RUA ALEGRIA,PALMARES,TUCURUÍ,PA
68460173,RUA PALMARES,PALMARES,TUCURUÍ,PA
68460174,RUA QUATRO,PALMARES,TUCURUÍ,PA
68460175,RUA CINCO,PALMARES,TUCURUÍ,PA
68460176,RUA DUQUE DE CAXIAS,PALMARES,TUCURUÍ,PA
68460177,TRAVESSA SÃO FRANCISCO,PALMARES,TUCURUÍ,PA
68460178,RUA PARÁ,PALMARES,TUCURUÍ,PA
68460200,TRAVESSA PIO DIAS,NOVA CONQUISTA,TUCURUÍ,PA
68460201,RUA HUGO FRANCÊS PONTES,NOVA CONQUISTA,TUCURUÍ,PA
68460202,RUA ESMAELINO,NOVA CONQUISTA,TUCURUÍ,PA
68460203,TRAVESSA APOLINÁRIA,NOVA CONQUISTA,TUCURUÍ,PA
68460204,TRAVESSA JOÃO BATISTA,NOVA CONQUISTA,TUCURUÍ,PA
68460205,TRAVESSA FULGÊNCIA BARROSO,NOVA CONQUISTA,TUCURUÍ,PA
68460206,RUA PIAUÍ,NOVA CONQUISTA,TUCURUÍ,PA
68460207,RUA MARANHÃO,NOVA CONQUISTA,TUCURUÍ,PA
68460208,TRAVESSA CAMETÁ,NOVA CONQUISTA,TUCURUÍ,PA
68460209,RUA GOIÂNIA,NOVA CONQUISTA,TUCURUÍ,PA
68460210,TRAVESSA JOÃO SOARES,NOVA CONQUISTA,TUCURUÍ,PA
68460211,RUA CAMETÁ,NOVA CONQUISTA,TUCURUÍ,PA
68460212,RUA ADONES MOREIRA PONTES,NOVA CONQUISTA,TUCURUÍ,PA
68460213,TRAVESSA SÃO LUCAS,NOVA CONQUISTA,TUCURUÍ,PA
68460214,TRAVESSA AMIZADE,NOVA CONQUISTA,TUCURUÍ,PA
68460215,RUA DA CONQUISTA,NOVA CONQUISTA,TUCURUÍ,PA
68460216,TRAVESSA CHICO MENDES,NOVA CONQUISTA,TUCURUÍ,PA
68460217,TRAVESSA PADRE JÓSSIMO,NOVA CONQUISTA,TUCURUÍ,PA
68460218,TRAVESSA JOSIAS FRANCO,NOVA CONQUISTA,TUCURUÍ,PA
68460219,RUA PAULO FONTELES,NOVA CONQUISTA,TUCURUÍ,PA
68460220,TRAVESSA CANUTO,NOVA CONQUISTA,TUCURUÍ,PA
68460221,TRAVESSA GERICÓ,NOVA CONQUISTA,TUCURUÍ,PA
68460222,TRAVESSA DARCI RIBEIRO,NOVA CONQUISTA,TUCURUÍ,PA
68460223,TRAVESSA SANTA LUZIA,NOVA CONQUISTA,TUCURUÍ,PA
68460240,RUA MARCIANO SIQUEIRA FERREIRA,NOVA MATINHA,TUCURUÍ,PA
68460241,RUA ABDON GONÇALVES DE OLIVEIRA,NOVA MATINHA,TUCURUÍ,PA
68460242,RUA BAHIA,NOVA MATINHA,TUCURUÍ,PA
68460243,RUA B,NOVA MATINHA,TUCURUÍ,PA
68460244,RUA RAIMUNDO GALVÃO FILHO,NOVA MATINHA,TUCURUÍ,PA
68460245,RUA RAIMUNDO MENDES CARVALHO,NOVA MATINHA,TUCURUÍ,PA
68460260,RUA SÃO LUCAS,BOM JESUS,TUCURUÍ,PA
68460261,TRAVESSA MILAGRES,BOM JESUS,TUCURUÍ,PA
68460262,RUA BETÂNIA,BOM JESUS,TUCURUÍ,PA
68460263,RUA AMAPÁ,BOM JESUS,TUCURUÍ,PA
68460264,RUA SÃO MARCOS,BOM JESUS,TUCURUÍ,PA
66075155,AVENIDA BERNARDO SAYÃO - DE 4351/4352 AO FIM,GUAMÁ,BELÉM,PA
66073005,RUA DOS MUNDURUCUS - DE 4115/4116 A 4904/4905,GUAMÁ,BELÉM,PA
66073008,RUA DOS MUNDURUCUS - DE 4906/4907 AO FIM,GUAMÁ,BELÉM,PA
66075045,RUA BARÃO DE IGARAPÉ MIRI - ATÉ 99997/99998,GUAMÁ,BELÉM,PA
66075048,RUA BARÃO DE IGARAPÉ MIRI - DE 1/2 AO FIM,GUAMÁ,BELÉM,PA
66070551,AVENIDA GENTIL BITTENCOURT - DE 3535/3536 A 3803/3804,TERRA FIRME,BELÉM,PA
66070568,AVENIDA GENTIL BITTENCOURT - DE 3805/3806 AO FIM,TERRA FIRME,BELÉM,PA
66077181,AVENIDA CONSELHEIRO FURTADO - DE 4219/4220 AO FIM,TERRA FIRME,BELÉM,PA
66070131,RUA DOUTOR AMÉRICO SANTA ROSA - DE 660/661 AO FIM,CANUDOS,BELÉM,PA
68628592,RUA MARECHAL TEIXEIRA LOTT,PRESIDENTE JUSCELINO,PARAGOMINAS,PA
68628594,RUA PEDRO AMÉRICO,PRESIDENTE JUSCELINO,PARAGOMINAS,PA
68628596,RUA GRACILIANO RAMOS,PRESIDENTE JUSCELINO,PARAGOMINAS,PA
68628598,AVENIDA JÚLIA KUBITSCHEK,PRESIDENTE JUSCELINO,PARAGOMINAS,PA
68627491,TRAVESSA MAURÍCIO CARNEIRO,JARDIM ATLÂNTICO,PARAGOMINAS,PA
68627495,RUA LAURENTINO SOARES,JARDIM ATLÂNTICO,PARAGOMINAS,PA
68630627,RUA AMADOR PÉRES FERNANDO VILAR,NAGIBÃO,PARAGOMINAS,PA
68630629,RUA ANTÔNIO FAZOLLO,NAGIBÃO,PARAGOMINAS,PA
68630633,RUA FABÍOLA BLASER,NAGIBÃO,PARAGOMINAS,PA
68630635,RUA SÃO FRANCISCO,NAGIBÃO,PARAGOMINAS,PA
68630637,AVENIDA LÉO BRUNO PIMENTA ROCHA,NAGIBÃO,PARAGOMINAS,PA
68630719,RUA ADMILSON JOSÉ MAURÍCIO (RES HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630888,ALAMEDA AMILCAR TOCANTINS,TIÃO MINEIRO,PARAGOMINAS,PA
68627695,RUA SEBASTIÃO NEVES,ANGELIM,PARAGOMINAS,PA
68627696,AVENIDA NIDA DEMASCHK,ANGELIM,PARAGOMINAS,PA
68627697,RUA MANOEL FERNANDES,ANGELIM,PARAGOMINAS,PA
68627698,RUA CARLOS ALVES,ANGELIM,PARAGOMINAS,PA
68626530,AVENIDA AURELIANO DARTE ANDRADE,ANDRADINA,PARAGOMINAS,PA
68626532,RUA FELIX,ANDRADINA,PARAGOMINAS,PA
68626534,RUA JOSE MACHADO DE CARVALHO,ANDRADINA,PARAGOMINAS,PA
68626536,RUA FRANVCISCO OLIVEDIRA TEIXEIRA,ANDRADINA,PARAGOMINAS,PA
68626538,TRAVESSA EDIBERTO FERREIRA VAZ,ANDRADINA,PARAGOMINAS,PA
68626540,TRAVESSA JOSE MACHADO CARVALHO,ANDRADINA,PARAGOMINAS,PA
68626542,TRAVESSA JOAQUIM GONÇALVES,ANDRADINA,PARAGOMINAS,PA
68630641,RUA ROBERTO IRINEU MARINHO,NAGIBÃO,PARAGOMINAS,PA
68630643,TRAVESSA IMAZOL,NAGIBÃO,PARAGOMINAS,PA
68630645,TRAVESSA FLORESTA,NAGIBÃO,PARAGOMINAS,PA
68630647,TRAVESSA DUNORTE,NAGIBÃO,PARAGOMINAS,PA
68626610,RUA INAJÁ,CAMBOATÃ,PARAGOMINAS,PA
68626611,RUA PARAISO,CAMBOATÃ,PARAGOMINAS,PA
68626612,RUA FLORESTA,CAMBOATÃ,PARAGOMINAS,PA
68626613,RUA ARARI,CAMBOATÃ,PARAGOMINAS,PA
68626614,RUA TROPICÁLIA,CAMBOATÃ,PARAGOMINAS,PA
68626615,RUA TAPAJÓS,CAMBOATÃ,PARAGOMINAS,PA
68626616,RUA XINGU,CAMBOATÃ,PARAGOMINAS,PA
68626617,RUA ARAGUAIA,CAMBOATÃ,PARAGOMINAS,PA
68626618,RUA GUARUMÃ,CAMBOATÃ,PARAGOMINAS,PA
68626619,RUA MARAJÓ,PARAÍSO,PARAGOMINAS,PA
68630709,RUA CAJAZEIRO,TIÃO MINEIRO,PARAGOMINAS,PA
68630711,AVENIDA FLAMBOYANT,TIÃO MINEIRO,PARAGOMINAS,PA
68630713,RUA PAU-BRASIL,TIÃO MINEIRO,PARAGOMINAS,PA
68630715,RUA JACARANDÁ,TIÃO MINEIRO,PARAGOMINAS,PA
68630717,AVENIDA BIBIANA FERREIRA DA LUZ (RESIDENCIAL HELENA COUTINHO,TIÃO MINEIRO,PARAGOMINAS,PA
68630723,AVENIDA TEREZINHA DE OLIVEIRA (RESIDENCIAL HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630725,RUA CLEONE PEREIRA DOS SANTOS (RES HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630727,RUA BENJAMIN FRANCISCO ALVES (RESIDENCIAL HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630729,RUA ROSA LIMA DOS SANTOS (RES HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630731,RUA JOSÉ LIMA DOS SALMOS (RESIDENCIAL HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630733,RUA ZOROBABEL CAMPOS FLORES (RES HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630735,RUA JOÃO DIAS DOS SANTOS (RESIDENCIAL HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630737,RUA HERMENEGILDA RODRIGUES DA PAIXÃO (RES HELENA COUTINHO),TIÃO MINEIRO,PARAGOMINAS,PA
68630639,TRAVESSA MAVIL,NAGIBÃO,PARAGOMINAS,PA
68630871,RUA TRÊS,TIÃO MINEIRO,PARAGOMINAS,PA
68630873,RUA QUATRO,TIÃO MINEIRO,PARAGOMINAS,PA
68630875,RUA CINCO,TIÃO MINEIRO,PARAGOMINAS,PA
68630877,RUA SEIS,TIÃO MINEIRO,PARAGOMINAS,PA
68630879,RUA SETE,TIÃO MINEIRO,PARAGOMINAS,PA
68630881,RUA OITO,TIÃO MINEIRO,PARAGOMINAS,PA
68630883,RUA NOVE,TIÃO MINEIRO,PARAGOMINAS,PA
68630885,RUA DEZ,TIÃO MINEIRO,PARAGOMINAS,PA
68630887,RUA ONZE,TIÃO MINEIRO,PARAGOMINAS,PA
68630889,RUA DOZE,TIÃO MINEIRO,PARAGOMINAS,PA
68630739,RUA TREZE,TIÃO MINEIRO,PARAGOMINAS,PA
68630741,RUA QUARTOZE,TIÃO MINEIRO,PARAGOMINAS,PA
68630743,RUA QUINZE,TIÃO MINEIRO,PARAGOMINAS,PA
68630745,RUA DEZESSEIS,TIÃO MINEIRO,PARAGOMINAS,PA
68630747,RUA PRINCIPAL,TIÃO MINEIRO,PARAGOMINAS,PA
68626582,RUA MARIA LUIZA DA COSTA VIANA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626584,RUA MARIA DA GLÓRIA DE JESUS SILVA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626586,RUA JOÃO ALVES DA GLÓRIA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626588,RUA WILSON RIBEIRO DA SILVA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626590,RUA PAULO DE ALMEIDA COELHO,TROPICAL,PARAGOMINAS,PA
68626592,RUA JOSÉ BRITO DOS SANTOS (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626510,PASSAGEM SÃO FRANCISCO,CAMBOATÃ,PARAGOMINAS,PA
68626511,RUA SAMUEL CÂMARA,CAMBOATÃ,PARAGOMINAS,PA
68625525,TRAVESSA MARIA ROSA,CÉLIO MIRANDA,PARAGOMINAS,PA
68626550,AVENIDA CLEMENTINO GUALBERTO,TROPICAL,PARAGOMINAS,PA
68626552,RUA PASTOR PATRÍCIO IRINEU DA SILVEIRA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626554,RUA ERCILA DE CASTRO GLÓRIA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626556,AVENIDA PROFESSOR MANOEL PEREIRA DA SILVA (RES MORADA DO SOL,TROPICAL,PARAGOMINAS,PA
68626558,RUA W-DEZESSETE,PROMISSÃO,PARAGOMINAS,PA
68626562,RUA JOSIAS BARBOSA MENDES (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626564,RUA MARISA MORAES OLIVEIRA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626566,RUA LOURIVALDO GOMES DE JESUS (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626568,RUA EDVALDO CARVALHO DE SIQUEIRA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626570,RUA LUIS ROCHA DE OLIVEIRA (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626572,RUA PASTOR PEDRO TEIXEIRA GUEDES (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626574,RUA JOSÉ CLÁUDIO CORREIA FERRO SOBRINHO (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626576,RUA LARYSSA GERMANO DE BRITO (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68626578,RUA W-NOVE,PROMISSÃO,PARAGOMINAS,PA
68626580,RUA MARIA DA PAIVA VELOSO DE MORAIS (RES MORADA DO SOL),TROPICAL,PARAGOMINAS,PA
68630766,ALAMEDA SAPUCAIA,TIÃO MINEIRO,PARAGOMINAS,PA
68630768,RUA UM,TIÃO MINEIRO,PARAGOMINAS,PA
68630870,RUA DOIS,TIÃO MINEIRO,PARAGOMINAS,PA
68630750,RUA CIPRESTE,TIÃO MINEIRO,PARAGOMINAS,PA
68630701,RUA JASMIM,TIÃO MINEIRO,PARAGOMINAS,PA
68630703,RUA ARAUCÁRIA,TIÃO MINEIRO,PARAGOMINAS,PA
68630705,RUA CASTANHEIRA,TIÃO MINEIRO,PARAGOMINAS,PA
68630707,RUA MANGUEIRA,TIÃO MINEIRO,PARAGOMINAS,PA
68040066,RUA NOSSA SENHORA DAS GRAÇAS,APARECIDA,SANTARÉM,PA
68020114,RUA NOVA OLINDA - DE 2002/2003 A 2201/2202,DIAMANTINO,SANTARÉM,PA
68022108,RUA NOVA OLINDA - DE 2203/2204 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68005393,AVENIDA PRESIDENTE VARGAS - DE 1140/1141 A 1470/1471,SANTA CLARA,SANTARÉM,PA
68005397,AVENIDA PRESIDENTE VARGAS - DE 1539/1540 A 1833/1834,SANTA CLARA,SANTARÉM,PA
68040692,AVENIDA PRESIDENTE VARGAS - DE 3846/3847 AO FIM,LIBERDADE,SANTARÉM,PA
68015052,AVENIDA SANTOS DUMONT - DE 809/810 A 1083/1084,SANTANA,SANTARÉM,PA
68040072,TRAVESSA SETE DE SETEMBRO - DE 1183/1184 AO FIM,APARECIDA,SANTARÉM,PA
68047105,AVENIDA CURUÁ-UNA - DE 1560/1561 A 3202/3203,SÃO JOSÉ OPERÁRIO,SANTARÉM,PA
68020168,AVENIDA DIAMANTINO - DE 2112/2113 A 2222/2223,DIAMANTINO,SANTARÉM,PA
68022118,AVENIDA DIAMANTINO - DE 2224/2225 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68020095,RUA MARCÍLIO DIAS - ATÉ 99997/99998,JUTAÍ,SANTARÉM,PA
68017072,RUA MARCÍLIO DIAS - DE 1/2 A 99997/99998,ÁREA VERDE,SANTARÉM,PA
68005095,AVENIDA MARECHAL RONDON - DE 1061/1062 A 1464/1465,SANTA CLARA,SANTARÉM,PA
68005098,AVENIDA MARECHAL RONDON - DE 1466/1467 A 1855/1856,SANTA CLARA,SANTARÉM,PA
68040308,AVENIDA MARECHAL RONDON - DE 2560/2561 A 3118/3119,CARANAZAL,SANTARÉM,PA
68040328,AVENIDA MARECHAL RONDON - DE 3129/3130 AO FIM,CARANAZAL,SANTARÉM,PA
68005425,AVENIDA MENDONÇA FURTADO - DE 913/914 A 1170/1171,SANTA CLARA,SANTARÉM,PA
68005258,AVENIDA MENDONÇA FURTADO - DE 1172/1173 A 1690/1691,SANTA CLARA,SANTARÉM,PA
68040568,AVENIDA MENDONÇA FURTADO - DE 1692/1693 A 2310/2311,APARECIDA,SANTARÉM,PA
68040148,AVENIDA MENDONÇA FURTADO - DE 3780/3781 A 4319/4320,LIBERDADE,SANTARÉM,PA
68040825,AVENIDA MENDONÇA FURTADO - DE 4321/4322 AO FIM,MAPIRI,SANTARÉM,PA
68040430,TRAVESSA ANTÔNIO JUSTO - ATÉ 1037/1038,CARANAZAL,SANTARÉM,PA
68040645,TRAVESSA ANTÔNIO JUSTO - DE 1109/1110 A 2603/2604,CARANAZAL,SANTARÉM,PA
68040655,TRAVESSA ANTÔNIO JUSTO - DE 2652/2653 AO FIM,CARANAZAL,SANTARÉM,PA
68005398,AVENIDA BORGES LEAL - DE 1090/1091 A 1461/1462,SANTA CLARA,SANTARÉM,PA
68005399,AVENIDA BORGES LEAL - DE 1465/1466 A 1825/1826,SANTA CLARA,SANTARÉM,PA
68040075,AVENIDA BORGES LEAL - DE 2490/2491 A 3848/3849,APARECIDA,SANTARÉM,PA
68005305,TRAVESSA QUINZE DE AGOSTO - ATÉ 268/269,CENTRO,SANTARÉM,PA
68005394,TRAVESSA QUINZE DE AGOSTO - DE 370/371 AO FIM,SANTA CLARA,SANTARÉM,PA
68040510,TRAVESSA ASSIS DE VASCONCELOS - ATÉ 655/656,ALDEIA,SANTARÉM,PA
68040565,TRAVESSA ASSIS DE VASCONCELOS - DE 736/737 AO FIM,APARECIDA,SANTARÉM,PA
68040520,TRAVESSA BARJONAS DE MIRANDA - ATÉ 113/114,ALDEIA,SANTARÉM,PA
68040525,TRAVESSA BARJONAS DE MIRANDA - DE 115/116 A 553/554,ALDEIA,SANTARÉM,PA
68040085,TRAVESSA BARJONAS DE MIRANDA - DE 564/565 A 1064/1065,APARECIDA,SANTARÉM,PA
68040088,TRAVESSA BARJONAS DE MIRANDA - DE 1102/1103 AO FIM,APARECIDA,SANTARÉM,PA
68040571,TRAVESSA CLEMENTINO DE ASSIS - ATÉ 234/235,APARECIDA,SANTARÉM,PA
68040572,TRAVESSA CLEMENTINO DE ASSIS - DE 236/237 AO FIM,APARECIDA,SANTARÉM,PA
68022115,AVENIDA HUMAITÁ - DE 1813/1814 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68020608,AVENIDA HUMAITÁ - DE 1003/1004 A 1395/1396,DIAMANTINO,SANTARÉM,PA
68010295,TRAVESSA PROFESSOR JOSÉ AGOSTINHO - DE 602/603 AO FIM,SANTÍSSIMO,SANTARÉM,PA
68005582,AVENIDA RUI BARBOSA - DE 646 A 842 - LADO PAR,CENTRO,SANTARÉM,PA
68005535,AVENIDA RUI BARBOSA - DE 595 A 895 - LADO ÍMPAR,CENTRO,SANTARÉM,PA
68005052,AVENIDA RUI BARBOSA - DE 895/896 A 1269/1270,CENTRO,SANTARÉM,PA
68040185,AVENIDA RUI BARBOSA - DE 3401/3402 AO FIM,LIBERDADE,SANTARÉM,PA
68005105,AVENIDA SÃO SEBASTIÃO - ATÉ 394/395,PRAINHA,SANTARÉM,PA
68005445,AVENIDA SÃO SEBASTIÃO - DE 623/624 A 1314/1315,SANTA CLARA,SANTARÉM,PA
68010015,AVENIDA TROPICAL,SANTÍSSIMO,SANTARÉM,PA
68015005,AVENIDA ELINALDO BARBOSA,SANTANA,SANTARÉM,PA
68020128,BECO ANCHIETA,DIAMANTINO,SANTARÉM,PA
68020129,BECO AVELINO RIBEIRO,DIAMANTINO,SANTARÉM,PA
68040302,BECO FÉ EM DEUS,CARANAZAL,SANTARÉM,PA
68020124,TRAVESSA DA REPÚBLICA,DIAMANTINO,SANTARÉM,PA
68010095,TRAVESSA PORTUGAL,INTERVENTORIA,SANTARÉM,PA
68047058,RUA ASPAGOS,SÃO CRISTÓVÃO,SANTARÉM,PA
68010068,RUA TUPAIULÂNDIA,AEROPORTO VELHO,SANTARÉM,PA
68022138,RUA LAURO SODRÉ,SANTO ANDRÉ,SANTARÉM,PA
68060080,RUA FIRMINO BAGATA,ALTER DO CHÃO,SANTARÉM,PA
68060090,RUA JUVÊNCIO NAVARRO,ALTER DO CHÃO,SANTARÉM,PA
68060100,RUA SEIS DE MARÇO,ALTER DO CHÃO,SANTARÉM,PA
68060110,RUA RAIMUNDO BRANCO,ALTER DO CHÃO,SANTARÉM,PA
68060120,RUA EUZÉBIO SARDINHA,ALTER DO CHÃO,SANTARÉM,PA
68060130,RUA ANTONIO DE SOUSA PEDROSO,ALTER DO CHÃO,SANTARÉM,PA
68060140,RUA SECUNDINA SARDINHA,ALTER DO CHÃO,SANTARÉM,PA
68060150,RUA SAIRÉ,ALTER DO CHÃO,SANTARÉM,PA
68060160,RUA TABATINGA,ALTER DO CHÃO,SANTARÉM,PA
68060170,RUA ARGENTINO SARDINHA,ALTER DO CHÃO,SANTARÉM,PA
68060180,RUA AREIA BRANCA,ALTER DO CHÃO,SANTARÉM,PA
68060190,RUA DA AMIZADE,ALTER DO CHÃO,SANTARÉM,PA
68060200,TRAVESSA MURUCI,ALTER DO CHÃO,SANTARÉM,PA
68060210,TRAVESSA SECUNDINO SARDINHA,ALTER DO CHÃO,SANTARÉM,PA
68040435,TRAVESSA SANTA CRUZ,FÁTIMA,SANTARÉM,PA
68010285,TRAVESSA TUPINAMBÁS,SANTÍSSIMO,SANTARÉM,PA
68040175,AVENIDA CUIABÁ - ATÉ 1525/1526,LIBERDADE,SANTARÉM,PA
68040358,AVENIDA CUIABÁ - DE 1590/1591 AO FIM,CARANAZAL,SANTARÉM,PA
68043115,RUA CARANA,IPANEMA,SANTARÉM,PA
68026080,AVENIDA MARABU,BELA VISTA,SANTARÉM,PA
68040832,AVENIDA SÃO SEBASTIÃO,MAPIRI,SANTARÉM,PA
68040145,CONJUNTO MAPIRI (AVENIDA SÃO SEBASTIÃO),LIBERDADE,SANTARÉM,PA
68010242,ALAMEDA A,INTERVENTORIA,SANTARÉM,PA
68010245,ALAMEDA BRASIL,LIVRAMENTO,SANTARÉM,PA
68040425,TRAVESSA AGRIPINO MATOS - ATÉ 1152/1153,CARANAZAL,SANTARÉM,PA
68040355,TRAVESSA AGRIPINO MATOS - DE 1154/1155 A 2104/2105,CARANAZAL,SANTARÉM,PA
68040352,TRAVESSA AGRIPINO MATOS - DE 2128/2129 AO FIM,CARANAZAL,SANTARÉM,PA
68060005,ALAMEDA ANTONIO VASCONCELOS,ALTER DO CHÃO,SANTARÉM,PA
68060015,ALAMEDA INTERNA,ALTER DO CHÃO,SANTARÉM,PA
68060025,ALAMEDA ANTONIO MANOEL,ALTER DO CHÃO,SANTARÉM,PA
68060035,ALAMEDA GARDENHA,ALTER DO CHÃO,SANTARÉM,PA
68060045,BECO CAJUEIRO,ALTER DO CHÃO,SANTARÉM,PA
68060055,BECO CARAUARI,ALTER DO CHÃO,SANTARÉM,PA
68060065,BECO DOS PEREIRAS,ALTER DO CHÃO,SANTARÉM,PA
68060010,RUA DA PRAIA,ALTER DO CHÃO,SANTARÉM,PA
68060020,RUA LAGO VERDE,ALTER DO CHÃO,SANTARÉM,PA
68060030,RUA LAURO SODRÉ,ALTER DO CHÃO,SANTARÉM,PA
68060040,RUA TURIANO MEIRA,ALTER DO CHÃO,SANTARÉM,PA
68060050,RUA DOM MACEDO COSTA,ALTER DO CHÃO,SANTARÉM,PA
68060060,RUA PEDRO TEIXEIRA,ALTER DO CHÃO,SANTARÉM,PA
68060070,RUA EVERALDO MARTINS,ALTER DO CHÃO,SANTARÉM,PA
68020568,RUA PADRE BETTENDORF - ATÉ 1638/1639,DIAMANTINO,SANTARÉM,PA
68022105,RUA PADRE BETTENDORF - DE 1640/1641 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68020578,RUA ANCHIETA,DIAMANTINO,SANTARÉM,PA
68020582,RUA TAMOIOS - ATÉ 1642/1643,DIAMANTINO,SANTARÉM,PA
68020584,RUA TAMOIOS - DE 1644/1645 A 2405/2406,DIAMANTINO,SANTARÉM,PA
68022125,RUA TAMOIOS - DE 2407/2408 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68047068,RUA SANTA TEREZINHA,SÃO CRISTÓVÃO,SANTARÉM,PA
68020588,AVENIDA PORTUGAL - ATÉ 1331/1332,DIAMANTINO,SANTARÉM,PA
68020598,AVENIDA PORTUGAL - DE 1333/1334 A 1797/1798,DIAMANTINO,SANTARÉM,PA
68022135,AVENIDA PORTUGAL - DE 1799/1800 AO FIM,SANTO ANDRÉ,SANTARÉM,PA
68020742,RUA NS UM,INTERVENTORIA,SANTARÉM,PA
68020744,RUA NS UM A,INTERVENTORIA,SANTARÉM,PA
68020013,AVENIDA ALVORADA,AEROPORTO VELHO,SANTARÉM,PA
68015672,AVENIDA ALVORADA,LIVRAMENTO,SANTARÉM,PA
68015654,AVENIDA MUIRAQUITÃ,LIVRAMENTO,SANTARÉM,PA
68020032,AVENIDA MUIRAQUITÃ,AEROPORTO VELHO,SANTARÉM,PA
68015655,RUA PROJETADA I,LIVRAMENTO,SANTARÉM,PA
68040105,RUA BARTOLOMEU DE GUSMÃO - ATÉ 1456/1457,APARECIDA,SANTARÉM,PA
68027160,RUA BARTOLOMEU DE GUSMÃO - DE 1462/1463 AO FIM,JARDIM SANTARÉM,SANTARÉM,PA
68020018,ALAMEDA ONZE HORAS,AEROPORTO VELHO,SANTARÉM,PA
68030732,ALAMEDA RAIMUNDO QUEIRÓZ,JARDIM SANTARÉM,SANTARÉM,PA
