CEP,Logradouro,Bairro,Cidade,UF
69059197,RUA BALBINA MESTRINHO,SANTA ETELVINA,MANAUS,AM
69059195,RUA CORONEL SÁVIO BELOTA,SANTA ETELVINA,MANAUS,AM
69059204,BECO FRANCISCO PALHARES,SANTA ETELVINA,MANAUS,AM
69059183,BECO ANTÔNIO NUNES,SANTA ETELVINA,MANAUS,AM
69059185,BECO MARCEL CLAUDINO,SANTA ETELVINA,MANAUS,AM
69059166,BECO SORIMÃO,SANTA ETELVINA,MANAUS,AM
69059175,RUA MARCELINA CONCEIÇÃO,SANTA ETELVINA,MANAUS,AM
69059245,RUA MARTINOPOLIS,SANTA ETELVINA,MANAUS,AM
69059205,TRAVESSA BARRALÂNDIA,SANTA ETELVINA,MANAUS,AM
69059182,BECO CAVIÚNA,SANTA ETELVINA,MANAUS,AM
69059208,BECO JARANA,SANTA ETELVINA,MANAUS,AM
69059210,RUA CAMBARÁ,SANTA ETELVINA,MANAUS,AM
69059212,RUA MARAJÁ,SANTA ETELVINA,MANAUS,AM
69059202,RUA CRISTO REI,SANTA ETELVINA,MANAUS,AM
69059198,RUA BOM JESUS,SANTA ETELVINA,MANAUS,AM
69059740,BECO JESUS ME DEU,SANTA ETELVINA,MANAUS,AM
69059664,RUA SANTA TEREZA D ÁVILA,LAGO AZUL,MANAUS,AM
69059168,RUA JOSÉ EDGAR,SANTA ETELVINA,MANAUS,AM
69059849,RUA AJURICABA,SANTA ETELVINA,MANAUS,AM
69059837,RUA TOLEDO,SANTA ETELVINA,MANAUS,AM
69059840,RUA ITAPEVA,SANTA ETELVINA,MANAUS,AM
69059835,RUA SAPUCAÍ,SANTA ETELVINA,MANAUS,AM
69059832,RUA DEMÓCRITO,SANTA ETELVINA,MANAUS,AM
69058287,RUA GOVERNADOR ANTÔNIO COELHO DE CARVALHO,NOVO ALEIXO,MANAUS,AM
69058289,RUA ALTIVA NOGUEIRA,NOVO ALEIXO,MANAUS,AM
69058291,RUA PRESIDENTE RANIERE MAZZILI,NOVO ALEIXO,MANAUS,AM
69058293,RUA LEIDE DAS NEVES,NOVO ALEIXO,MANAUS,AM
69058295,RUA AMÉLIA RATES,NOVO ALEIXO,MANAUS,AM
69058297,RUA NELSON GUILHON,NOVO ALEIXO,MANAUS,AM
69058249,RUA PRESIDENTE RODRIGUES ALVES,FLORES,MANAUS,AM
69058812,BECO BARREIRINHA,FLORES,MANAUS,AM
69058814,BECO JÚLIO DE LIMA,FLORES,MANAUS,AM
69058318,BECO ISRAEL,FLORES,MANAUS,AM
69058308,BECO GALILEIA,FLORES,MANAUS,AM
69028385,BECO MACUNAÍMA,FLORES,MANAUS,AM
69028384,BECO VILLENA,FLORES,MANAUS,AM
69028382,BECO YOLANDA D URSO,FLORES,MANAUS,AM
69028387,TRAVESSA PROFESSORA MARIA A. MENDONÇA,FLORES,MANAUS,AM
69028388,RUA PARAOPEBA (CJ B FLOR II),FLORES,MANAUS,AM
69074107,BECO CHICO QUEIROZ,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074103,BECO RAY MONTEIRO,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074125,BECO AFONSO QUARESMA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074172,RUA ALMIRANTE MOREIRA DA SILVA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69033144,BECO SÓCRATES,SÃO JORGE,MANAUS,AM
69033145,BECO NARA LEÃO,SÃO JORGE,MANAUS,AM
69033146,BECO JOÃO SILVA,SÃO JORGE,MANAUS,AM
69033148,BECO PLATÃO,SÃO JORGE,MANAUS,AM
69033483,TRAVESSA JOÃO AVELINO II,SÃO JORGE,MANAUS,AM
69033685,RUA PAPA PAULO VI,SÃO JORGE,MANAUS,AM
69093730,BECO TUPÃ,MONTE DAS OLIVEIRAS,MANAUS,AM
69093732,RUA FASSUR,MONTE DAS OLIVEIRAS,MANAUS,AM
69093734,BECO XAVANTE,MONTE DAS OLIVEIRAS,MANAUS,AM
69093735,BECO ALPINA,COLÔNIA TERRA NOVA,MANAUS,AM
69093737,BECO MATAPI,COLÔNIA TERRA NOVA,MANAUS,AM
69093739,BECO CUMÃ,COLÔNIA TERRA NOVA,MANAUS,AM
69093740,BECO SORVA,COLÔNIA TERRA NOVA,MANAUS,AM
69093743,RUA ARANGA,MONTE DAS OLIVEIRAS,MANAUS,AM
69093745,RUA ALIANÇA,MONTE DAS OLIVEIRAS,MANAUS,AM
69093747,TRAVESSA ARACI,MONTE DAS OLIVEIRAS,MANAUS,AM
69093749,TRAVESSA ARARI,MONTE DAS OLIVEIRAS,MANAUS,AM
69093411,RUA DA VITÓRIA,COLÔNIA TERRA NOVA,MANAUS,AM
69015674,TRAVESSA ANTUM,COLÔNIA TERRA NOVA,MANAUS,AM
69015687,RUA LARANJINHA,SANTA ETELVINA,MANAUS,AM
69093480,RUA SURUÍ,COLÔNIA TERRA NOVA,MANAUS,AM
69093482,TRAVESSA PILÕES,COLÔNIA TERRA NOVA,MANAUS,AM
69015586,RUA APODI,COLÔNIA TERRA NOVA,MANAUS,AM
69015704,TRAVESSA VIDEIRA,COLÔNIA TERRA NOVA,MANAUS,AM
69015646,RUA JOACABA,COLÔNIA TERRA NOVA,MANAUS,AM
69015622,RUA SILVES,SANTA ETELVINA,MANAUS,AM
69015499,TRAVESSA ESPERANÇA,COLÔNIA TERRA NOVA,MANAUS,AM
69015504,RUA ESPERANÇA,COLÔNIA TERRA NOVA,MANAUS,AM
69015501,TRAVESSA BELMIRO BALBINO,COLÔNIA TERRA NOVA,MANAUS,AM
69015079,TRAVESSA JANAPERI,COLÔNIA TERRA NOVA,MANAUS,AM
69015089,TRAVESSA VENEZUELA,COLÔNIA TERRA NOVA,MANAUS,AM
69015092,RUA MONTE ALTO,COLÔNIA TERRA NOVA,MANAUS,AM
69093075,RUA CAETÉ,COLÔNIA TERRA NOVA,MANAUS,AM
69093407,BECO TUPANA,COLÔNIA TERRA NOVA,MANAUS,AM
69093409,BECO SAQUIS,COLÔNIA TERRA NOVA,MANAUS,AM
69093444,TRAVESSA COROMBIARA,COLÔNIA TERRA NOVA,MANAUS,AM
69093442,RUA PARAKANÃ,COLÔNIA TERRA NOVA,MANAUS,AM
69093448,BECO CORINTIOS,COLÔNIA TERRA NOVA,MANAUS,AM
69093454,BECO DAS PITOMBA,COLÔNIA TERRA NOVA,MANAUS,AM
69017110,RUA VEREDA,SANTA ETELVINA,MANAUS,AM
69017170,RUA SANTA EDITH,SANTA ETELVINA,MANAUS,AM
69017165,RUA SANTA BIBIANA,SANTA ETELVINA,MANAUS,AM
69017160,RUA DONA ANITA,SANTA ETELVINA,MANAUS,AM
69008222,TRAVESSA SÃO JOÃO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008225,RUA PROGRESSO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008275,BECO SETE DE MAIO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008202,RUA JOÃO PAIVA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008204,TRAVESSA MACATUBA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008208,TRAVESSA DA PAZ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008206,TRAVESSA MAFRA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008355,BECO BEIRA RIO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008345,TRAVESSA CARARA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008412,RUA 2,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008414,RUA 3,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008416,RUA 4,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008418,RUA 5,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008252,RUA MAFRA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008254,RUA BLENDA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008256,RUA 16 DE MAIO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008258,BECO BLENDA,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008450,RUA DESEMBARGADOR ANÍZIO JOBIM,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008007,BECO OSVALDINO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008003,RUA BURITI,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008002,BECO MANAÓS,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008004,BECO JUÍ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008008,TRAVESSA SÃO JOSÉ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008035,RUA PADRE JOÃO D VIRES,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008032,BECO CEARÁ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008034,BECO JATOBÁ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008037,BECO CARARÁ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008039,BECO JESUS GONÇALVES,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008015,TRAVESSA CENTRAL,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008065,TRAVESSA CRISTO REI,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008295,BECO VASCONCELOS,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008055,TRAVESSA JUTI,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008082,BECO RIO MAR,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008084,RUA DO PORTO,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008075,TRAVESSA DA AMIZADE,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69008395,RUA MACAPÁ,COLÔNIA ANTÔNIO ALEIXO,MANAUS,AM
69044805,RUA LUÍS JORGE,PLANALTO,MANAUS,AM
69040012,BECO CAFÉ FILHO,DOM PEDRO I,MANAUS,AM
69042452,BECO ANDRÉ V. NEGREIROS,DOM PEDRO I,MANAUS,AM
69042702,BECO SANTO ANDRÉ,DOM PEDRO I,MANAUS,AM
69042722,BECO PERO DE GOES,DOM PEDRO I,MANAUS,AM
69040042,BECO CARLOS LUZ,DOM PEDRO I,MANAUS,AM
69040014,BECO LUCAS DANTAS,DOM PEDRO I,MANAUS,AM
69040016,BECO SANDRO DE TOVAR,DOM PEDRO I,MANAUS,AM
69040018,BECO DOM PEDRO I,DOM PEDRO I,MANAUS,AM
69040172,RUA ÁLVARO MAIA,DOM PEDRO I,MANAUS,AM
69040112,BECO CAVALCANTE,DOM PEDRO I,MANAUS,AM
69040082,RUA PARQUE DOS FRANCESES,DOM PEDRO I,MANAUS,AM
69040122,RUA MARECHAL AMARAL PEIXOTO,DOM PEDRO I,MANAUS,AM
69042172,BECO MACIEL,ALVORADA,MANAUS,AM
69042174,RUA GUAJERU,ALVORADA,MANAUS,AM
69042362,RUA TANHAÇU,ALVORADA,MANAUS,AM
69042364,BECO ITAMBÉ,ALVORADA,MANAUS,AM
69042366,BECO IGUAI,ALVORADA,MANAUS,AM
69042092,BECO UPANEMA,ALVORADA,MANAUS,AM
69042052,BECO CRICIÚMA,ALVORADA,MANAUS,AM
69042063,BECO LUIZ MURAT,ALVORADA,MANAUS,AM
69042013,BECO BOA SORTE,ALVORADA,MANAUS,AM
69043326,RUA HOLANDA FERREIRA,ALVORADA,MANAUS,AM
69043328,RUA EVANDRO CAVALCANTI,ALVORADA,MANAUS,AM
69043332,RUA AFONSO DE TAUNAY,ALVORADA,MANAUS,AM
69080295,RUA CARLOS NELSON,COROADO,MANAUS,AM
69067092,BECO TOMAZ MEIRELLES,PETRÓPOLIS,MANAUS,AM
69063652,BECO MURA,PETRÓPOLIS,MANAUS,AM
69067112,BECO ATANGARÁ,PETRÓPOLIS,MANAUS,AM
69067114,BECO TUCANAÇU,PETRÓPOLIS,MANAUS,AM
69063656,BECO QUERENAS,PETRÓPOLIS,MANAUS,AM
69063654,BECO TIETINGA,PETRÓPOLIS,MANAUS,AM
69063454,BECO ÁLVARO LEITE,PETRÓPOLIS,MANAUS,AM
69078406,RUA DANILO CORRÊA,JAPIIM,MANAUS,AM
69078408,RUA TOMAZ DO AMARAL,JAPIIM,MANAUS,AM
69078314,RUA LAMARTINE BABO,JAPIIM,MANAUS,AM
69078412,TRAVESSA ACENTOR,JAPIIM,MANAUS,AM
69078414,RUA GAMA DE ABREU,JAPIIM,MANAUS,AM
69078416,RUA DEOLIDA PINTO,JAPIIM,MANAUS,AM
69078242,RUA IRENE DE CURIE,JAPIIM,MANAUS,AM
69078028,RUA BERNARDO MICHILES,JAPIIM,MANAUS,AM
69078712,RUA DA PAZ,JAPIIM,MANAUS,AM
69078714,BECO DA GRAÇA,JAPIIM,MANAUS,AM
69078716,BECO NOVA ALIANÇA,JAPIIM,MANAUS,AM
69078718,BECO DOS MILAGRES,JAPIIM,MANAUS,AM
69078722,BECO DA COMUNIDADE,JAPIIM,MANAUS,AM
69078724,RUA DA FELICIDADE,JAPIIM,MANAUS,AM
69078726,BECO CONSOLAÇÃO,JAPIIM,MANAUS,AM
69078728,BECO BRASIL,JAPIIM,MANAUS,AM
69078730,BECO SANTA LUZIA,JAPIIM,MANAUS,AM
69078732,BECO NOVA VIDA,JAPIIM,MANAUS,AM
69078734,BECO DA FELICIDADE,JAPIIM,MANAUS,AM
69078736,BECO UNIÃO,JAPIIM,MANAUS,AM
69078562,RUA ALUÍSIO BRASIL,JAPIIM,MANAUS,AM
69078564,BECO SANHARÃO,JAPIIM,MANAUS,AM
69078566,BECO HANIBAL PORTO,JAPIIM,MANAUS,AM
69078568,RUA PEDRINHO MATTAR,JAPIIM,MANAUS,AM
69078512,RUA SINVAL DE MOURA,JAPIIM,MANAUS,AM
69078438,RUA GABRIEL ALVARES,JAPIIM,MANAUS,AM
69078442,BECO LUIZ EDUARDO RODRIGUES,JAPIIM,MANAUS,AM
69078444,BECO DO BINGO,JAPIIM,MANAUS,AM
69078446,BECO 17 DE OUTUBRO,JAPIIM,MANAUS,AM
69078448,BECO JACOB DO BANDOLIM,JAPIIM,MANAUS,AM
69078452,RUA JUPIÁ,JAPIIM,MANAUS,AM
69078454,BECO LUIZ CHAVES,JAPIIM,MANAUS,AM
69078456,BECO ADALTON,JAPIIM,MANAUS,AM
69078458,RUA MARÇAL,JAPIIM,MANAUS,AM
69078462,TRAVESSA ANTÔNIO MARCOS,JAPIIM,MANAUS,AM
69078464,BECO DO ROSÁRIO,JAPIIM,MANAUS,AM
69078466,RUA JOSÉ RAMOS,JAPIIM,MANAUS,AM
69078472,BECO NELSON CAVAQUINHO,JAPIIM,MANAUS,AM
69078723,BECO CONSAGRAÇÃO,JAPIIM,MANAUS,AM
69078727,BECO GÊNESIS,JAPIIM,MANAUS,AM
69078192,RUA CORA CORALINA,JAPIIM,MANAUS,AM
69093478,BECO SANTA MIRTES,COLÔNIA TERRA NOVA,MANAUS,AM
69093462,BECO 31 DE MARÇO,COLÔNIA TERRA NOVA,MANAUS,AM
69093470,BECO SUYIA,COLÔNIA TERRA NOVA,MANAUS,AM
69093486,TRAVESSA ZURIQUE,COLÔNIA TERRA NOVA,MANAUS,AM
69093725,BECO ITAPEMIRIM,MONTE DAS OLIVEIRAS,MANAUS,AM
69093727,TRAVESSA CILÉIA,MONTE DAS OLIVEIRAS,MANAUS,AM
69093729,TRAVESSA SABIÁ II,MONTE DAS OLIVEIRAS,MANAUS,AM
69020405,RUA MAJOR GABRIEL,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020407,BECO SANTO ANTÔNIO,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020409,BECO MAJOR GABRIEL,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020413,BECO CALUNGA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020417,BECO NOEL ROSA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020419,BECO LEÔNCIO BARBOSA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020423,VILA SANTA LUZIA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020425,BECO SOFIA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020427,TRAVESSA JONATHAS PEDROSA,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020434,BECO MANARI,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020436,BECO JOÃO VALÉRIO,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020438,BECO BREVES,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020445,BECO ACURUÍ,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020447,BECO FERNÃO LOPES,PRAÇA 14 DE JANEIRO,MANAUS,AM
69020452,BECO LINDOLFO SALES,PRAÇA 14 DE JANEIRO,MANAUS,AM
69043334,RUA ROQUETTE PINTO,ALVORADA,MANAUS,AM
69043212,TRAVESSA LEÃO RODRIGUES VIEIRA,ALVORADA,MANAUS,AM
69080207,BECO PALMEIRA DE LEQUE,COROADO,MANAUS,AM
69080206,BECO RENDA PORTUGUESA,COROADO,MANAUS,AM
69080203,BECO DA SOLUÇÃO,COROADO,MANAUS,AM
69080215,RUA DO FUTURO,COROADO,MANAUS,AM
69080485,BECO TRÊS DE MAIO,COROADO,MANAUS,AM
69080483,BECO SANTA TEREZINHA,COROADO,MANAUS,AM
69080355,BECO SÃO APARÍCIO,COROADO,MANAUS,AM
69080725,BECO CARAMBOLA,COROADO,MANAUS,AM
69080385,TRAVESSA DOM BOSCO,COROADO,MANAUS,AM
69080617,BECO PARNAÍBA,COROADO,MANAUS,AM
69080277,BECO ANTÔNIO CASTRO,COROADO,MANAUS,AM
69080717,BECO AMENDOA,COROADO,MANAUS,AM
69080228,BECO COROADO,COROADO,MANAUS,AM
69080226,BECO CURIÓ,COROADO,MANAUS,AM
69080224,BECO BRASÍLIA,COROADO,MANAUS,AM
69080225,BECO CURIATO,COROADO,MANAUS,AM
69080222,BECO MAUÁ DA SERRA,COROADO,MANAUS,AM
69080075,BECO LIBERATO SALZANO,COROADO,MANAUS,AM
69080095,BECO PARACAMBI,COROADO,MANAUS,AM
69080097,BECO BIZANTINO,COROADO,MANAUS,AM
69080077,BECO RICARDO DAVID,COROADO,MANAUS,AM
69022210,RUA FLAMENGO,TARUMÃ,MANAUS,AM
69022212,RUA PINHEIROS,TARUMÃ,MANAUS,AM
69022214,RUA IPANEMA,TARUMÃ,MANAUS,AM
69022216,TRAVESSA 5,TARUMÃ,MANAUS,AM
69022218,TRAVESSA 6,TARUMÃ,MANAUS,AM
69022220,RUA BOTAFOGO,TARUMÃ,MANAUS,AM
69022222,TRAVESSA 8,TARUMÃ,MANAUS,AM
69022224,RUA LEBLON,TARUMÃ,MANAUS,AM
69022226,RUA DOIS AMORES,TARUMÃ,MANAUS,AM
69022228,RUA SÃO CONRADO,TARUMÃ,MANAUS,AM
69022230,RUA PÃO DE AÇUCAR,TARUMÃ,MANAUS,AM
69022232,RUA JARDIM BOTÂNICO,TARUMÃ,MANAUS,AM
69022234,RUA JOCKEY CLUB,TARUMÃ,MANAUS,AM
69022236,TRAVESSA 9,TARUMÃ,MANAUS,AM
69022238,RUA SÉRGIO RIBEIRO DOS SANTOS,TARUMÃ,MANAUS,AM
69022240,TRAVESSA ASA BRANCA,TARUMÃ,MANAUS,AM
69022160,CONDOMÍNIO MEDITERRÂNEO,TARUMÃ,MANAUS,AM
69022165,CONDOMÍNIO MEDITERRÂNEO II,TARUMÃ,MANAUS,AM
69022208,RUA DA GÁVEA,TARUMÃ,MANAUS,AM
69022170,AVENIDA ACHOUARI,TARUMÃ,MANAUS,AM
69022172,RUA LA CORUÑA,TARUMÃ,MANAUS,AM
69022174,RUA SOUZA CERQUEIRA,TARUMÃ,MANAUS,AM
69022176,RUA MONTE DAS OLIVEIRAS,TARUMÃ,MANAUS,AM
69022178,RUA TEREZA CRISTINA,TARUMÃ,MANAUS,AM
69022180,RUA AUXILIADORA SEFAIR,TARUMÃ,MANAUS,AM
69022190,CONDOMÍNIO MORADA DOS NOBRES,TARUMÃ,MANAUS,AM
69022200,RESIDENCIAL TARUMÃ,TARUMÃ,MANAUS,AM
69022198,RUA 3 J,TARUMÃ,MANAUS,AM
69022242,AVENIDA ALDEOTA,TARUMÃ,MANAUS,AM
69022280,RUA CARAVELLE,TARUMÃ,MANAUS,AM
69022385,CONDOMÍNIO VIVENDA VERDE,TARUMÃ-AÇU,MANAUS,AM
69093535,RUA 2 (CJ PASSARINHO),COLÔNIA TERRA NOVA,MANAUS,AM
69093534,RUA PROJETADA,COLÔNIA TERRA NOVA,MANAUS,AM
69070564,BECO CASTRO ALVES,EDUCANDOS,MANAUS,AM
69070566,BECO DA PANAIR,EDUCANDOS,MANAUS,AM
69070493,BECO ABIU,EDUCANDOS,MANAUS,AM
69070569,BECO ALVARÃES,EDUCANDOS,MANAUS,AM
69079025,BECO JOAQUIM MOUTINHO,SÃO FRANCISCO,MANAUS,AM
69063197,BECO EL SHADAY,SÃO FRANCISCO,MANAUS,AM
69079062,RUA DONA ROSA MARIA DE FREITAS,SÃO FRANCISCO,MANAUS,AM
69079074,BECO MOACIR BESSA,SÃO FRANCISCO,MANAUS,AM
69079222,BECO ARTUR CRUZ,SÃO FRANCISCO,MANAUS,AM
69082633,BECO SOL POENTE,COROADO,MANAUS,AM
69082634,BECO SOL NASCENTE,COROADO,MANAUS,AM
69082635,BECO LUA CRESCENTE,COROADO,MANAUS,AM
69080037,BECO ANITA ROSA,COROADO,MANAUS,AM
69080288,BECO ITABERAL,COROADO,MANAUS,AM
69075249,BECO LUA NOVA,MAUAZINHO,MANAUS,AM
69075429,BECO BRISA DA MANHÃ,MAUAZINHO,MANAUS,AM
69075289,BECO CUBA,MAUAZINHO,MANAUS,AM
69075288,BECO OLIVEIRA,MAUAZINHO,MANAUS,AM
69075287,BECO ROELISON,MAUAZINHO,MANAUS,AM
69075316,RUA MALTA,MAUAZINHO,MANAUS,AM
69075318,BECO MALTA,MAUAZINHO,MANAUS,AM
69075286,RUA DIADEMA,MAUAZINHO,MANAUS,AM
69075285,RUA ACRE,MAUAZINHO,MANAUS,AM
69075354,BECO COQUEIRO,MAUAZINHO,MANAUS,AM
69075356,BECO DO PESCADOR,MAUAZINHO,MANAUS,AM
69075358,BECO JAMBO,MAUAZINHO,MANAUS,AM
69075284,BECO SÃO THOMÉ,MAUAZINHO,MANAUS,AM
69075729,RUA VALE DO RIO NEGRO,MAUAZINHO,MANAUS,AM
69075776,BECO INDEPENDÊNCIA,MAUAZINHO,MANAUS,AM
69075737,RUA VALE DOS REIS,MAUAZINHO,MANAUS,AM
69075781,BECO ENCONTRO DAS ÁGUAS,MAUAZINHO,MANAUS,AM
69075782,BECO ESTADOS UNIDOS,MAUAZINHO,MANAUS,AM
69075783,BECO ESTÔNIA,MAUAZINHO,MANAUS,AM
69075784,BECO CHINA,MAUAZINHO,MANAUS,AM
69075785,BECO CORÉIA DO SUL,MAUAZINHO,MANAUS,AM
69075786,BECO BAGRE,MAUAZINHO,MANAUS,AM
69075787,BECO AMÉRICA,MAUAZINHO,MANAUS,AM
69075788,BECO BENIN,MAUAZINHO,MANAUS,AM
69075789,BECO GIBRALTAR,MAUAZINHO,MANAUS,AM
69075405,BECO NOBRES,MAUAZINHO,MANAUS,AM
69075361,RUA REAL,MAUAZINHO,MANAUS,AM
69075363,BECO REAL,MAUAZINHO,MANAUS,AM
69075365,RUA IRAQUE,MAUAZINHO,MANAUS,AM
69075403,TRAVESSA LAOS,MAUAZINHO,MANAUS,AM
69075404,BECO DA SERINGUEIRA,MAUAZINHO,MANAUS,AM
69075406,BECO TANCREDO NEVES,MAUAZINHO,MANAUS,AM
69075242,RUA COSTA DO MARFIM,MAUAZINHO,MANAUS,AM
69075443,BECO ARÁBIA,MAUAZINHO,MANAUS,AM
69075262,BECO BALBINA MESTRINHO,MAUAZINHO,MANAUS,AM
69075366,BECO BLUMENAU,MAUAZINHO,MANAUS,AM
69075367,BECO ARAPONGAS,MAUAZINHO,MANAUS,AM
69074174,RUA ALMIRANTE OTACILIO CUNHA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074176,RUA CARMEN SAMPAIO,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074178,RUA VISCONDE DE INHAUMA,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074183,RUA ALMIRANTE GUILLEM,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69074186,RUA ALMIRANTE GUILLOBEL,COLÔNIA OLIVEIRA MACHADO,MANAUS,AM
69070163,BECO AMÂNCIO DE MIRANDA,EDUCANDOS,MANAUS,AM
69070104,BECO ANÁPOLIS,EDUCANDOS,MANAUS,AM
69025262,RUA ILHA DA PÁSCOA,PRESIDENTE VARGAS,MANAUS,AM
69025172,RUA FRANCISCO DO AMARAL,PRESIDENTE VARGAS,MANAUS,AM
69025256,BECO DALLAS,PRESIDENTE VARGAS,MANAUS,AM
69020249,VILA PIRES,CENTRO,MANAUS,AM
69020254,BECO MIGUEL PEREIRA,CENTRO,MANAUS,AM
69020252,BECO SIMÕES,CENTRO,MANAUS,AM
69025102,BECO ISAAK BABEL,CENTRO,MANAUS,AM
69010134,RUA PADRE AGOSTINHO,CENTRO,MANAUS,AM
69010108,BECO JOSÉ CASEMIRO,CENTRO,MANAUS,AM
69010106,VILA NOSSA SENHORA DE NAZARÉ,CENTRO,MANAUS,AM
69020277,VILA LOIO,CENTRO,MANAUS,AM
69020278,VILA DORINHA,CENTRO,MANAUS,AM
69005136,VILA CORDEIRO,CENTRO,MANAUS,AM
69020279,BECO MESTRINHO,CENTRO,MANAUS,AM
69080007,TRAVESSA RODRIGO OTÁVIO,COROADO,MANAUS,AM
69067496,BECO ARAUÁ,PETRÓPOLIS,MANAUS,AM
69067498,BECO ARAMITA,PETRÓPOLIS,MANAUS,AM
69067105,RUA ZULEIDE,PETRÓPOLIS,MANAUS,AM
69067562,BECO SANTA ETELVINA,PETRÓPOLIS,MANAUS,AM
69067564,TRAVESSA ANUERA,PETRÓPOLIS,MANAUS,AM
69067566,RUA ARACARI,PETRÓPOLIS,MANAUS,AM
69067568,RUA ANDARAÍ,PETRÓPOLIS,MANAUS,AM
69067795,RUA ROSA GATTORNO,PETRÓPOLIS,MANAUS,AM
69089305,BECO CCE,ARMANDO MENDES,MANAUS,AM
69089048,BECO ORIENTE,ARMANDO MENDES,MANAUS,AM
69070238,BECO ITANHANDU,EDUCANDOS,MANAUS,AM
69070244,TRAVESSA DO AMOR,EDUCANDOS,MANAUS,AM
69070246,BECO ITAJOBI,EDUCANDOS,MANAUS,AM
69070248,BECO SÃO FRANCISCO DE ASSIS,EDUCANDOS,MANAUS,AM
69070252,BECO OTILIO FARIAS,EDUCANDOS,MANAUS,AM
69070254,BECO ITAOCA,EDUCANDOS,MANAUS,AM
69070205,BECO ACARIAÇU,EDUCANDOS,MANAUS,AM
69070207,BECO PÉRICLES,EDUCANDOS,MANAUS,AM
69070494,BECO HOLANDA,EDUCANDOS,MANAUS,AM
69025053,BECO DA PEPÚBLICA,PRESIDENTE VARGAS,MANAUS,AM
69025055,BECO COIMBRA,PRESIDENTE VARGAS,MANAUS,AM
69025056,BECO CALCUTÁ,PRESIDENTE VARGAS,MANAUS,AM
69025312,BECO PAULO DE FRONTIN,PRESIDENTE VARGAS,MANAUS,AM
69025314,TRAVESSA KAKO CAMINHA,PRESIDENTE VARGAS,MANAUS,AM
